Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
1653,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,14,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,47,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,91,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,64,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,11,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,49,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,62,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,80,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,39,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,90,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,53,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,94,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,7,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,31,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,93,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,2,67,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,38,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,58,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,78,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,50,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,3,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,2,67,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,13,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,83,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,1,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,21,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,32,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,22,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,9,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,6,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,76,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,18,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,16,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,40,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,2,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,60,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,99,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,48,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,69,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,46,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,2,67,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,24,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,97,0,1,0.010309278,0.44022,0,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,95,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,42,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,37,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,10,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.43834,42.42,19,31,55784.47,233,0.02,1315.02,3099.14,181,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.43834,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,Bambu,xc7z020-1clg484-Zynq-7000,sqrt,int8_t,67,0,8,0,0,4.220999999,1283.697046,0.000779,0.02337,0.44022,42.42,19,31,56023.89,234,0.02,1320.66,3112.44,182,52,50,29,5,1,5,1,2,12,3,3,2,0,8,3,3,100,1,1,0,0,0,1,201,0,1,0.004975124,0.44022,0,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
